0.12913,0.07475,0.035606,0.070291,0.14781,0.11134,0.099411,0.11614,0.085461,0.10297,0.13711,0.070057,0.13896,0.17578,0.11569,0.069164,0.079914,0.11202,0.12207,0.084728,0.11416,0.054754,0.11493,0.034421,0.057061,0.098741,0.094238,0.09418,0.0842,0.03772,0.076922,0.071174,0.074748,0.11138,0.13174,0.13915,0.12034,0.06753,0.093694,0.029918,0.074674,0.12929,0.16045,0.14394,0.070465,0.12577,0.14394,0.051637,0.035832,0.060229,0.12408,0.14512,0.13541,0.14011,0.034898,0.10976,0.1898,0.18564,0.13001,0.10837,0.012741,0.11699,0.15908,0.13125,0.14586,0.14391,0.20943,0.21305,0.15776,0.08095,0.19443,0.24532,0.21257,0.2252,0.19316,0.17766,0.1607,0.18198,0.18795,0.11712,0.10221,0.14274,0.23049,0.20001,0.16573,0.27796,0.2581,0.18438,0.22081,0.25526,0.19403,0.347,0.39122,0.35986,0.27032,0.1722,0.23144,0.16583,0.23628,0.11194,0.26156,0.23185,0.27532,0.2644,0.19587,0.27319,0.3144,0.15582,0.38328,0.37536,0.49914,1.0654,4.4112e-13,1.0654,0.49914,0.37536,0.38328,0.15582,0.3144,0.27319,0.19587,0.2644,0.27532,0.23185,0.26156,0.11194,0.23628,0.16583,0.23144,0.1722,0.27032,0.35986,0.39122,0.347,0.19403,0.25526,0.22081,0.18438,0.2581,0.27796,0.16573,0.20001,0.23049,0.14274,0.10221,0.11712,0.18795,0.18198,0.1607,0.17766,0.19316,0.2252,0.21257,0.24532,0.19443,0.08095,0.15776,0.21305,0.20943,0.14391,0.14586,0.13125,0.15908,0.11699,0.012741,0.10837,0.13001,0.18564,0.1898,0.10976,0.034898,0.14011,0.13541,0.14512,0.12408,0.060229,0.035832,0.051637,0.14394,0.12577,0.070465,0.14394,0.16045,0.12929,0.074674,0.029918,0.093694,0.06753,0.12034,0.13915,0.13174,0.11138,0.074748,0.071174,0.076922,0.03772,0.0842,0.09418,0.094238,0.098741,0.057061,0.034421,0.11493,0.054754,0.11416,0.084728,0.12207,0.11202,0.079914,0.069164,0.11569,0.17578,0.13896,0.070057,0.13711,0.10297,0.085461,0.11614,0.099411,0.11134,0.14781,0.070291,0.035606,0.07475,0.12913,0
0.081262,0.06678,0.090523,0.083867,0.15053,0.13918,0.12228,0.1148,0.14178,0.11118,0.13874,0.10544,0.15636,0.090489,0.060138,0.0025159,0.10558,0.13672,0.092697,0.095218,0.15107,0.12761,0.059274,0.080747,0.099397,0.12308,0.13746,0.1088,0.11583,0.10026,0.075858,0.12035,0.10464,0.093276,0.12724,0.094949,0.088637,0.085048,0.067061,0.083338,0.07768,0.050495,0.17697,0.18103,0.11481,0.15005,0.13645,0.13325,0.13415,0.12381,0.17963,0.18557,0.13113,0.13222,0.16836,0.1303,0.12024,0.13407,0.13042,0.13211,0.082597,0.096354,0.15302,0.19957,0.14297,0.10698,0.25018,0.19085,0.14397,0.11698,0.13162,0.17298,0.055324,0.08197,0.1795,0.11889,0.224,0.20565,0.18505,0.17721,0.041852,0.17197,0.2329,0.22373,0.10286,0.19405,0.25181,0.20762,0.12607,0.22223,0.27358,0.29361,0.19019,0.15758,0.15822,0.1782,0.21458,0.089584,0.23658,0.13924,0.25171,0.21606,0.28076,0.25895,0.2002,0.2894,0.27012,0.28085,0.38358,0.36372,0.51414,1.1862,6.4029e-13,1.1862,0.51414,0.36372,0.38358,0.28085,0.27012,0.2894,0.2002,0.25895,0.28076,0.21606,0.25171,0.13924,0.23658,0.089584,0.21458,0.1782,0.15822,0.15758,0.19019,0.29361,0.27358,0.22223,0.12607,0.20762,0.25181,0.19405,0.10286,0.22373,0.2329,0.17197,0.041852,0.17721,0.18505,0.20565,0.224,0.11889,0.1795,0.08197,0.055324,0.17298,0.13162,0.11698,0.14397,0.19085,0.25018,0.10698,0.14297,0.19957,0.15302,0.096354,0.082597,0.13211,0.13042,0.13407,0.12024,0.1303,0.16836,0.13222,0.13113,0.18557,0.17963,0.12381,0.13415,0.13325,0.13645,0.15005,0.11481,0.18103,0.17697,0.050495,0.07768,0.083338,0.067061,0.085048,0.088637,0.094949,0.12724,0.093276,0.10464,0.12035,0.075858,0.10026,0.11583,0.1088,0.13746,0.12308,0.099397,0.080747,0.059274,0.12761,0.15107,0.095218,0.092697,0.13672,0.10558,0.0025159,0.060138,0.090489,0.15636,0.10544,0.13874,0.11118,0.14178,0.1148,0.12228,0.13918,0.15053,0.083867,0.090523,0.06678,0.081262,0
0.052522,0.0086631,0.068988,0.11684,0.2052,0.16718,0.090333,0.061744,0.069017,0.10785,0.11591,0.049919,0.12973,0.11912,0.063073,0.087128,0.13773,0.17191,0.099454,0.11778,0.11538,0.14201,0.10141,0.09489,0.099537,0.1185,0.14563,0.056758,0.09301,0.085496,0.089709,0.14292,0.14061,0.093413,0.075709,0.089623,0.10772,0.10214,0.039849,0.12857,0.13697,0.10243,0.10714,0.053501,0.10743,0.11951,0.15544,0.053235,0.10017,0.09206,0.13792,0.16164,0.15078,0.1101,0.12841,0.14673,0.047991,0.12364,0.11657,0.14562,0.11403,0.13577,0.1686,0.11568,0.1663,0.066466,0.26457,0.25686,0.21,0.16309,0.15416,0.18597,0.19533,0.18196,0.25216,0.18492,0.097364,0.088742,0.12293,0.065214,0.14295,0.19418,0.24559,0.22168,0.14354,0.19815,0.23148,0.18112,0.23105,0.26677,0.1247,0.17872,0.18366,0.079408,0.20914,0.13562,0.30107,0.1464,0.30159,0.16037,0.29055,0.14179,0.24524,0.24293,0.1673,0.37077,0.27451,0.2522,0.3843,0.41839,0.44449,1.0578,5.962e-13,1.0578,0.44449,0.41839,0.3843,0.2522,0.27451,0.37077,0.1673,0.24293,0.24524,0.14179,0.29055,0.16037,0.30159,0.1464,0.30107,0.13562,0.20914,0.079408,0.18366,0.17872,0.1247,0.26677,0.23105,0.18112,0.23148,0.19815,0.14354,0.22168,0.24559,0.19418,0.14295,0.065214,0.12293,0.088742,0.097364,0.18492,0.25216,0.18196,0.19533,0.18597,0.15416,0.16309,0.21,0.25686,0.26457,0.066466,0.1663,0.11568,0.1686,0.13577,0.11403,0.14562,0.11657,0.12364,0.047991,0.14673,0.12841,0.1101,0.15078,0.16164,0.13792,0.09206,0.10017,0.053235,0.15544,0.11951,0.10743,0.053501,0.10714,0.10243,0.13697,0.12857,0.039849,0.10214,0.10772,0.089623,0.075709,0.093413,0.14061,0.14292,0.089709,0.085496,0.09301,0.056758,0.14563,0.1185,0.099537,0.09489,0.10141,0.14201,0.11538,0.11778,0.099454,0.17191,0.13773,0.087128,0.063073,0.11912,0.12973,0.049919,0.11591,0.10785,0.069017,0.061744,0.090333,0.16718,0.2052,0.11684,0.068988,0.0086631,0.052522,0
0.19677,0.12622,0.045269,0.084438,0.20639,0.16433,0.10645,0.10955,0.11686,0.074171,0.1233,0.10886,0.12945,0.088026,0.12847,0.14999,0.029419,0.17061,0.064837,0.11517,0.038388,0.15054,0.11701,0.052579,0.097967,0.12142,0.14105,0.069335,0.10323,0.11737,0.13772,0.09937,0.1121,0.1196,0.13257,0.11815,0.15884,0.12865,0.089045,0.14821,0.10757,0.046111,0.085056,0.10471,0.15745,0.18422,0.16971,0.15274,0.11114,0.12148,0.16141,0.15495,0.11114,0.14281,0.13902,0.15947,0.12854,0.16926,0.18865,0.14801,0.094074,0.11368,0.14286,0.15897,0.13346,0.11833,0.26427,0.25793,0.22496,0.15665,0.16841,0.2186,0.21634,0.20232,0.25757,0.20909,0.13954,0.12632,0.08795,0.084663,0.17689,0.17991,0.15893,0.174,0.17134,0.24917,0.2658,0.25728,0.22289,0.2704,0.18727,0.14324,0.17043,0.057415,0.19787,0.16936,0.29202,0.15583,0.30054,0.23123,0.2774,0.20913,0.28862,0.28684,0.027099,0.3561,0.23667,0.24596,0.3648,0.40289,0.47611,1.0154,1.2093e-12,1.0154,0.47611,0.40289,0.3648,0.24596,0.23667,0.3561,0.027099,0.28684,0.28862,0.20913,0.2774,0.23123,0.30054,0.15583,0.29202,0.16936,0.19787,0.057415,0.17043,0.14324,0.18727,0.2704,0.22289,0.25728,0.2658,0.24917,0.17134,0.174,0.15893,0.17991,0.17689,0.084663,0.08795,0.12632,0.13954,0.20909,0.25757,0.20232,0.21634,0.2186,0.16841,0.15665,0.22496,0.25793,0.26427,0.11833,0.13346,0.15897,0.14286,0.11368,0.094074,0.14801,0.18865,0.16926,0.12854,0.15947,0.13902,0.14281,0.11114,0.15495,0.16141,0.12148,0.11114,0.15274,0.16971,0.18422,0.15745,0.10471,0.085056,0.046111,0.10757,0.14821,0.089045,0.12865,0.15884,0.11815,0.13257,0.1196,0.1121,0.09937,0.13772,0.11737,0.10323,0.069335,0.14105,0.12142,0.097967,0.052579,0.11701,0.15054,0.038388,0.11517,0.064837,0.17061,0.029419,0.14999,0.12847,0.088026,0.12945,0.10886,0.1233,0.074171,0.11686,0.10955,0.10645,0.16433,0.20639,0.084438,0.045269,0.12622,0.19677,0
0.11276,0.14038,0.088067,0.074264,0.18494,0.14255,0.024199,0.1256,0.11982,0.084566,0.12067,0.051779,0.15585,0.16431,0.085341,0.10553,0.067724,0.089761,0.090609,0.093389,0.11973,0.076642,0.030618,0.066393,0.11603,0.14564,0.16245,0.13896,0.15003,0.10442,0.12336,0.14008,0.16804,0.15744,0.12109,0.12139,0.091765,0.075067,0.075606,0.12346,0.086717,0.16238,0.19327,0.15476,0.16021,0.19064,0.2132,0.14993,0.033568,0.046884,0.13462,0.16922,0.11122,0.090204,0.11267,0.15118,0.067144,0.1179,0.1216,0.1438,0.14617,0.059428,0.10074,0.13942,0.15193,0.086285,0.25506,0.24796,0.22419,0.18746,0.16411,0.12964,0.19087,0.19984,0.221,0.20341,0.23356,0.16363,0.073035,0.14838,0.17248,0.17388,0.22691,0.23389,0.16728,0.25711,0.2581,0.2209,0.18377,0.2496,0.19082,0.17559,0.22797,0.22547,0.15696,0.061537,0.30122,0.10029,0.2928,0.076345,0.29228,0.17348,0.2782,0.28323,0.10027,0.32934,0.26832,0.25693,0.34471,0.4625,0.45273,1.0206,1.1747e-12,1.0206,0.45273,0.4625,0.34471,0.25693,0.26832,0.32934,0.10027,0.28323,0.2782,0.17348,0.29228,0.076345,0.2928,0.10029,0.30122,0.061537,0.15696,0.22547,0.22797,0.17559,0.19082,0.2496,0.18377,0.2209,0.2581,0.25711,0.16728,0.23389,0.22691,0.17388,0.17248,0.14838,0.073035,0.16363,0.23356,0.20341,0.221,0.19984,0.19087,0.12964,0.16411,0.18746,0.22419,0.24796,0.25506,0.086285,0.15193,0.13942,0.10074,0.059428,0.14617,0.1438,0.1216,0.1179,0.067144,0.15118,0.11267,0.090204,0.11122,0.16922,0.13462,0.046884,0.033568,0.14993,0.2132,0.19064,0.16021,0.15476,0.19327,0.16238,0.086717,0.12346,0.075606,0.075067,0.091765,0.12139,0.12109,0.15744,0.16804,0.14008,0.12336,0.10442,0.15003,0.13896,0.16245,0.14564,0.11603,0.066393,0.030618,0.076642,0.11973,0.093389,0.090609,0.089761,0.067724,0.10553,0.085341,0.16431,0.15585,0.051779,0.12067,0.084566,0.11982,0.1256,0.024199,0.14255,0.18494,0.074264,0.088067,0.14038,0.11276,0
0.096343,0.11363,0.095628,0.13409,0.1902,0.13236,0.067305,0.098348,0.11691,0.06473,0.12658,0.09481,0.12351,0.13703,0.057667,0.093086,0.072693,0.043642,0.063173,0.15358,0.14425,0.13133,0.099846,0.037858,0.07104,0.12906,0.1928,0.10792,0.057231,0.084494,0.021365,0.076271,0.1354,0.11289,0.14198,0.10926,0.12146,0.1156,0.11951,0.11688,0.10398,0.13272,0.16672,0.16525,0.15246,0.18038,0.18185,0.14473,0.15779,0.099858,0.11981,0.14986,0.12013,0.14433,0.058913,0.1147,0.10377,0.19237,0.12128,0.10176,0.11547,0.087075,0.14415,0.1143,0.11805,0.052102,0.24195,0.25205,0.21989,0.18825,0.17185,0.22772,0.21036,0.16418,0.19971,0.20771,0.21548,0.13721,0.16973,0.083929,0.16706,0.19554,0.24306,0.23074,0.15722,0.25875,0.26932,0.15119,0.25632,0.16323,0.22863,0.28892,0.33448,0.33971,0.25908,0.21273,0.21467,0.15029,0.24807,0.18692,0.23513,0.2109,0.24643,0.28175,0.20929,0.21267,0.228,0.24342,0.36217,0.45287,0.43133,1.0034,1.1073e-12,1.0034,0.43133,0.45287,0.36217,0.24342,0.228,0.21267,0.20929,0.28175,0.24643,0.2109,0.23513,0.18692,0.24807,0.15029,0.21467,0.21273,0.25908,0.33971,0.33448,0.28892,0.22863,0.16323,0.25632,0.15119,0.26932,0.25875,0.15722,0.23074,0.24306,0.19554,0.16706,0.083929,0.16973,0.13721,0.21548,0.20771,0.19971,0.16418,0.21036,0.22772,0.17185,0.18825,0.21989,0.25205,0.24195,0.052102,0.11805,0.1143,0.14415,0.087075,0.11547,0.10176,0.12128,0.19237,0.10377,0.1147,0.058913,0.14433,0.12013,0.14986,0.11981,0.099858,0.15779,0.14473,0.18185,0.18038,0.15246,0.16525,0.16672,0.13272,0.10398,0.11688,0.11951,0.1156,0.12146,0.10926,0.14198,0.11289,0.1354,0.076271,0.021365,0.084494,0.057231,0.10792,0.1928,0.12906,0.07104,0.037858,0.099846,0.13133,0.14425,0.15358,0.063173,0.043642,0.072693,0.093086,0.057667,0.13703,0.12351,0.09481,0.12658,0.06473,0.11691,0.098348,0.067305,0.13236,0.1902,0.13409,0.095628,0.11363,0.096343,0
0.067213,0.061791,0.099441,0.047771,0.19089,0.14218,0.036705,0.11227,0.12538,0.13284,0.13662,0.058475,0.15961,0.15159,0.10923,0.044281,0.1098,0.15992,0.14772,0.12942,0.034864,0.092668,0.081082,0.050127,0.042024,0.094147,0.16463,0.1339,0.15581,0.15011,0.15707,0.14421,0.14706,0.14491,0.13693,0.16983,0.13654,0.050588,0.073192,0.14046,0.15416,0.12854,0.14601,0.097808,0.12101,0.17588,0.16354,0.13205,0.1012,0.06731,0.11914,0.18938,0.17653,0.16572,0.141,0.15449,0.11174,0.15797,0.13877,0.13756,0.028671,0.052507,0.078425,0.1575,0.18011,0.11451,0.26677,0.25371,0.23455,0.1507,0.151,0.1823,0.20136,0.1917,0.22972,0.19711,0.14975,0.10089,0.14933,0.063202,0.1065,0.14318,0.25512,0.22781,0.16853,0.24111,0.25963,0.25721,0.13733,0.21484,0.16764,0.23663,0.26642,0.23092,0.23767,0.17121,0.27409,0.09592,0.27035,0.14283,0.26276,0.24415,0.27686,0.28817,0.27789,0.26279,0.25439,0.29665,0.38334,0.43631,0.38474,0.98015,2.4714e-13,0.98015,0.38474,0.43631,0.38334,0.29665,0.25439,0.26279,0.27789,0.28817,0.27686,0.24415,0.26276,0.14283,0.27035,0.09592,0.27409,0.17121,0.23767,0.23092,0.26642,0.23663,0.16764,0.21484,0.13733,0.25721,0.25963,0.24111,0.16853,0.22781,0.25512,0.14318,0.1065,0.063202,0.14933,0.10089,0.14975,0.19711,0.22972,0.1917,0.20136,0.1823,0.151,0.1507,0.23455,0.25371,0.26677,0.11451,0.18011,0.1575,0.078425,0.052507,0.028671,0.13756,0.13877,0.15797,0.11174,0.15449,0.141,0.16572,0.17653,0.18938,0.11914,0.06731,0.1012,0.13205,0.16354,0.17588,0.12101,0.097808,0.14601,0.12854,0.15416,0.14046,0.073192,0.050588,0.13654,0.16983,0.13693,0.14491,0.14706,0.14421,0.15707,0.15011,0.15581,0.1339,0.16463,0.094147,0.042024,0.050127,0.081082,0.092668,0.034864,0.12942,0.14772,0.15992,0.1098,0.044281,0.10923,0.15159,0.15961,0.058475,0.13662,0.13284,0.12538,0.11227,0.036705,0.14218,0.19089,0.047771,0.099441,0.061791,0.067213,0
0.11105,0.12255,0.10931,0.066239,0.16823,0.10773,0.067666,0.12231,0.14966,0.13664,0.132,0.090529,0.16765,0.14553,0.11139,0.049425,0.10264,0.1603,0.10103,0.057216,0.11308,0.13891,0.03809,0.073849,0.099219,0.10334,0.15352,0.093567,0.13182,0.11405,0.055041,0.068932,0.15599,0.16115,0.15621,0.15688,0.10836,0.084776,0.078077,0.089568,0.11875,0.12482,0.15977,0.13426,0.13601,0.153,0.15841,0.13828,0.1357,0.086391,0.095355,0.13113,0.14101,0.13559,0.065553,0.065897,0.11816,0.1562,0.11866,0.12627,0.10751,0.13096,0.10701,0.17849,0.15402,0.1069,0.2535,0.2439,0.22117,0.15671,0.17542,0.2271,0.15923,0.16078,0.24763,0.22583,0.15766,0.088318,0.12402,0.094708,0.10219,0.13543,0.22313,0.21504,0.17509,0.21287,0.20617,0.2352,0.10289,0.24228,0.1687,0.26805,0.2679,0.24122,0.24078,0.19729,0.25305,0.11326,0.28965,0.16069,0.25245,0.30218,0.30512,0.27245,0.24362,0.32476,0.31316,0.29321,0.32728,0.42883,0.44322,0.99192,3.2077e-13,0.99192,0.44322,0.42883,0.32728,0.29321,0.31316,0.32476,0.24362,0.27245,0.30512,0.30218,0.25245,0.16069,0.28965,0.11326,0.25305,0.19729,0.24078,0.24122,0.2679,0.26805,0.1687,0.24228,0.10289,0.2352,0.20617,0.21287,0.17509,0.21504,0.22313,0.13543,0.10219,0.094708,0.12402,0.088318,0.15766,0.22583,0.24763,0.16078,0.15923,0.2271,0.17542,0.15671,0.22117,0.2439,0.2535,0.1069,0.15402,0.17849,0.10701,0.13096,0.10751,0.12627,0.11866,0.1562,0.11816,0.065897,0.065553,0.13559,0.14101,0.13113,0.095355,0.086391,0.1357,0.13828,0.15841,0.153,0.13601,0.13426,0.15977,0.12482,0.11875,0.089568,0.078077,0.084776,0.10836,0.15688,0.15621,0.16115,0.15599,0.068932,0.055041,0.11405,0.13182,0.093567,0.15352,0.10334,0.099219,0.073849,0.03809,0.13891,0.11308,0.057216,0.10103,0.1603,0.10264,0.049425,0.11139,0.14553,0.16765,0.090529,0.132,0.13664,0.14966,0.12231,0.067666,0.10773,0.16823,0.066239,0.10931,0.12255,0.11105,0
0.15426,0.055854,0.12165,0.08911,0.15517,0.15909,0.14046,0.14192,0.14468,0.16314,0.15199,0.033836,0.1499,0.13309,0.13948,0.14476,0.087066,0.1199,0.0941,0.11295,0.035141,0.074273,0.08511,0.060385,0.070088,0.04631,0.13089,0.10011,0.12146,0.075607,0.14153,0.18886,0.19427,0.16265,0.08581,0.10444,0.13234,0.095489,0.10973,0.15855,0.12698,0.11722,0.14138,0.13828,0.10258,0.12769,0.15797,0.10877,0.053975,0.082787,0.11226,0.15664,0.11503,0.10406,0.090542,0.13328,0.16638,0.14864,0.15225,0.13061,0.10044,0.054093,0.088763,0.14246,0.17898,0.086657,0.26464,0.22881,0.18628,0.1491,0.12704,0.16349,0.18789,0.19794,0.26184,0.22932,0.15435,0.1219,0.17362,0.1255,0.13558,0.12111,0.24006,0.22491,0.15523,0.24177,0.2511,0.24545,0.12296,0.21566,0.2169,0.21541,0.26511,0.25469,0.24159,0.20534,0.25646,0.14557,0.28861,0.17981,0.26094,0.24053,0.25963,0.27463,0.24646,0.30436,0.28964,0.27869,0.32871,0.43234,0.44743,0.98193,1.3565e-12,0.98193,0.44743,0.43234,0.32871,0.27869,0.28964,0.30436,0.24646,0.27463,0.25963,0.24053,0.26094,0.17981,0.28861,0.14557,0.25646,0.20534,0.24159,0.25469,0.26511,0.21541,0.2169,0.21566,0.12296,0.24545,0.2511,0.24177,0.15523,0.22491,0.24006,0.12111,0.13558,0.1255,0.17362,0.1219,0.15435,0.22932,0.26184,0.19794,0.18789,0.16349,0.12704,0.1491,0.18628,0.22881,0.26464,0.086657,0.17898,0.14246,0.088763,0.054093,0.10044,0.13061,0.15225,0.14864,0.16638,0.13328,0.090542,0.10406,0.11503,0.15664,0.11226,0.082787,0.053975,0.10877,0.15797,0.12769,0.10258,0.13828,0.14138,0.11722,0.12698,0.15855,0.10973,0.095489,0.13234,0.10444,0.08581,0.16265,0.19427,0.18886,0.14153,0.075607,0.12146,0.10011,0.13089,0.04631,0.070088,0.060385,0.08511,0.074273,0.035141,0.11295,0.0941,0.1199,0.087066,0.14476,0.13948,0.13309,0.1499,0.033836,0.15199,0.16314,0.14468,0.14192,0.14046,0.15909,0.15517,0.08911,0.12165,0.055854,0.15426,0
0.06868,0.082996,0.13993,0.11776,0.1411,0.14772,0.063798,0.1235,0.13116,0.12428,0.12169,0.069828,0.11604,0.074591,0.12758,0.093244,0.1388,0.18417,0.1396,0.10644,0.0766,0.099899,0.11431,0.098476,0.031863,0.073219,0.14451,0.098158,0.11456,0.037759,0.08844,0.11643,0.16617,0.11318,0.10525,0.10856,0.15551,0.13134,0.062686,0.11584,0.12076,0.11227,0.15228,0.14916,0.17126,0.16275,0.15982,0.11139,0.052921,0.063491,0.049073,0.056382,0.075098,0.11444,0.07112,0.077511,0.10526,0.16527,0.16147,0.11064,0.04682,0.15307,0.13508,0.08519,0.15906,0.046954,0.21938,0.2133,0.24002,0.20815,0.17479,0.2327,0.27086,0.25178,0.20713,0.19263,0.21989,0.16646,0.21404,0.14751,0.17103,0.091543,0.13442,0.22962,0.17163,0.06314,0.2385,0.31151,0.27294,0.30854,0.22812,0.38865,0.40917,0.3696,0.30497,0.24016,0.23,0.25285,0.22823,0.19325,0.24676,0.1862,0.18417,0.26944,0.21506,0.32136,0.26398,0.31383,0.3227,0.37959,0.3671,0.89652,8.3406e-13,0.89652,0.3671,0.37959,0.3227,0.31383,0.26398,0.32136,0.21506,0.26944,0.18417,0.1862,0.24676,0.19325,0.22823,0.25285,0.23,0.24016,0.30497,0.3696,0.40917,0.38865,0.22812,0.30854,0.27294,0.31151,0.2385,0.06314,0.17163,0.22962,0.13442,0.091543,0.17103,0.14751,0.21404,0.16646,0.21989,0.19263,0.20713,0.25178,0.27086,0.2327,0.17479,0.20815,0.24002,0.2133,0.21938,0.046954,0.15906,0.08519,0.13508,0.15307,0.04682,0.11064,0.16147,0.16527,0.10526,0.077511,0.07112,0.11444,0.075098,0.056382,0.049073,0.063491,0.052921,0.11139,0.15982,0.16275,0.17126,0.14916,0.15228,0.11227,0.12076,0.11584,0.062686,0.13134,0.15551,0.10856,0.10525,0.11318,0.16617,0.11643,0.08844,0.037759,0.11456,0.098158,0.14451,0.073219,0.031863,0.098476,0.11431,0.099899,0.0766,0.10644,0.1396,0.18417,0.1388,0.093244,0.12758,0.074591,0.11604,0.069828,0.12169,0.12428,0.13116,0.1235,0.063798,0.14772,0.1411,0.11776,0.13993,0.082996,0.06868,53.791
0.15602,0.10333,0.062274,0.049592,0.12577,0.103,0.075928,0.14522,0.15498,0.1404,0.12974,0.11665,0.065587,0.062923,0.081176,0.12042,0.11922,0.15898,0.13207,0.08765,0.10988,0.14592,0.11733,0.11093,0.040054,0.041066,0.10331,0.089762,0.14984,0.10962,0.11578,0.15743,0.15801,0.1357,0.10008,0.086333,0.079901,0.084279,0.10333,0.16356,0.15511,0.11662,0.14175,0.11906,0.1271,0.16031,0.15746,0.03893,0.10663,0.09622,0.041836,0.091067,0.10099,0.13538,0.10357,0.14089,0.11245,0.02539,0.079437,0.099602,0.093883,0.049963,0.013307,0.16891,0.17292,0.12773,0.24503,0.21093,0.20296,0.17058,0.10768,0.20031,0.25596,0.25401,0.22673,0.21557,0.27246,0.21254,0.16553,0.13951,0.14679,0.10429,0.1914,0.21214,0.15188,0.16679,0.2306,0.29279,0.21524,0.29149,0.18268,0.37006,0.38464,0.33697,0.24883,0.10237,0.24166,0.27076,0.27808,0.20921,0.22526,0.23386,0.23759,0.27215,0.18101,0.30856,0.23839,0.29149,0.33287,0.40665,0.39315,0.93223,5.8238e-14,0.93223,0.39315,0.40665,0.33287,0.29149,0.23839,0.30856,0.18101,0.27215,0.23759,0.23386,0.22526,0.20921,0.27808,0.27076,0.24166,0.10237,0.24883,0.33697,0.38464,0.37006,0.18268,0.29149,0.21524,0.29279,0.2306,0.16679,0.15188,0.21214,0.1914,0.10429,0.14679,0.13951,0.16553,0.21254,0.27246,0.21557,0.22673,0.25401,0.25596,0.20031,0.10768,0.17058,0.20296,0.21093,0.24503,0.12773,0.17292,0.16891,0.013307,0.049963,0.093883,0.099602,0.079437,0.02539,0.11245,0.14089,0.10357,0.13538,0.10099,0.091067,0.041836,0.09622,0.10663,0.03893,0.15746,0.16031,0.1271,0.11906,0.14175,0.11662,0.15511,0.16356,0.10333,0.084279,0.079901,0.086333,0.10008,0.1357,0.15801,0.15743,0.11578,0.10962,0.14984,0.089762,0.10331,0.041066,0.040054,0.11093,0.11733,0.14592,0.10988,0.08765,0.13207,0.15898,0.11922,0.12042,0.081176,0.062923,0.065587,0.11665,0.12974,0.1404,0.15498,0.14522,0.075928,0.103,0.12577,0.049592,0.062274,0.10333,0.15602,0
0.16336,0.13613,0.13276,0.066456,0.20339,0.18467,0.10051,0.096973,0.11284,0.12643,0.11378,0.033076,0.13129,0.14703,0.11886,0.081476,0.081605,0.11094,0.048058,0.084785,0.084407,0.11765,0.1027,0.10907,0.099922,0.14866,0.18017,0.1203,0.12982,0.1185,0.1283,0.13273,0.14317,0.13577,0.083153,0.073763,0.10619,0.07437,0.10769,0.099659,0.13691,0.15694,0.18827,0.18879,0.18558,0.20069,0.18379,0.12369,0.096419,0.083062,0.103,0.14841,0.12352,0.13837,0.12292,0.073505,0.11405,0.1053,0.13277,0.12508,0.10789,0.039162,0.03343,0.072931,0.080216,0.13832,0.25257,0.21422,0.12331,0.14332,0.12376,0.16225,0.19778,0.21897,0.23159,0.22442,0.26608,0.18611,0.11867,0.17564,0.12695,0.11195,0.21387,0.16403,0.16403,0.21488,0.24475,0.22216,0.18091,0.25114,0.21861,0.19996,0.25366,0.21028,0.22314,0.19808,0.25683,0.17772,0.29805,0.18096,0.25392,0.26484,0.28422,0.28063,0.067939,0.32617,0.28651,0.26688,0.36384,0.45141,0.44687,0.97557,2.1773e-13,0.97557,0.44687,0.45141,0.36384,0.26688,0.28651,0.32617,0.067939,0.28063,0.28422,0.26484,0.25392,0.18096,0.29805,0.17772,0.25683,0.19808,0.22314,0.21028,0.25366,0.19996,0.21861,0.25114,0.18091,0.22216,0.24475,0.21488,0.16403,0.16403,0.21387,0.11195,0.12695,0.17564,0.11867,0.18611,0.26608,0.22442,0.23159,0.21897,0.19778,0.16225,0.12376,0.14332,0.12331,0.21422,0.25257,0.13832,0.080216,0.072931,0.03343,0.039162,0.10789,0.12508,0.13277,0.1053,0.11405,0.073505,0.12292,0.13837,0.12352,0.14841,0.103,0.083062,0.096419,0.12369,0.18379,0.20069,0.18558,0.18879,0.18827,0.15694,0.13691,0.099659,0.10769,0.07437,0.10619,0.073763,0.083153,0.13577,0.14317,0.13273,0.1283,0.1185,0.12982,0.1203,0.18017,0.14866,0.099922,0.10907,0.1027,0.11765,0.084407,0.084785,0.048058,0.11094,0.081605,0.081476,0.11886,0.14703,0.13129,0.033076,0.11378,0.12643,0.11284,0.096973,0.10051,0.18467,0.20339,0.066456,0.13276,0.13613,0.16336,0
